0.0,7.701806068965097
4e-06,2.218348450246658
8e-06,-12.106988858993002
1.2e-05,-17.74338283119009
1.6e-05,-5.139653729261435
1.9999999999999998e-05,16.17067330160669
2.4e-05,22.684346741351785
2.8e-05,6.685997208998681
3.2e-05,-15.635872234494823
3.6e-05,-20.076003634147014
3.9999999999999996e-05,-4.631143148401196
4.4e-05,11.941235692429842
4.8e-05,8.881134965163731
5.2e-05,-6.764601254532639
5.6e-05,-13.320058031843143
5.9999999999999995e-05,2.8531537358801664
6.4e-05,24.42337191205902
6.8e-05,25.697478737767145
7.2e-05,1.7356048918318616
7.599999999999999e-05,-23.368628401683434
7.999999999999999e-05,-31.21459169865672
8.4e-05,-23.327448818473147
8.8e-05,-14.262026684262846
9.2e-05,1.6176686663698698
9.6e-05,33.40239515225633
9.999999999999999e-05,62.68032028266607
0.000104,47.206336976684234
0.000108,-14.626329011559115
0.000112,-62.98581377391646
0.000116,-46.40045564032896
0.00011999999999999999,-9.841780224829645
0.000124,-19.18227713039475
0.000128,-20.654327288168343
0.00013199999999999998,48.129425712631416
0.000136,103.13462267843867
0.00014,44.82870639452416
0.000144,-75.56879629251743
0.000148,-94.36182478067917
0.00015199999999999998,6.881899345940509
0.000156,77.52534461179174
0.00015999999999999999,36.11917498880368
0.000164,-45.11395802670917
0.000168,-66.4039570388189
0.00017199999999999998,-26.529693189155665
0.000176,14.77466797046823
0.00017999999999999998,44.16768041898147
0.000184,54.311666149930005
0.000188,28.888016923777734
0.000192,-17.137753905614282
0.000196,-36.99087889548995
0.00019999999999999998,-16.612690429294314
0.000204,1.044883289571983
0.000208,-13.630676558570462
0.000212,-28.02462363288346
0.000216,-8.886752136397611
0.00021999999999999998,27.56755521400763
0.000224,38.391064813946215
0.00022799999999999999,19.42877335323705
0.000232,-3.0497328667436845
0.000236,-7.523669140998527
0.00023999999999999998,-5.597086576416613
0.000244,-10.117388909312947
0.000248,-16.402488558842517
0.000252,-15.465101172373515
0.000256,0.46089057500186387
0.00026,19.86966624216037
0.00026399999999999997,19.204364321077602
0.000268,-4.796303085019788
0.000272,-26.8770034891802
0.000276,-11.383938213638935
0.00028,26.168552724954083
0.00028399999999999996,35.00144635496845
0.000288,6.29721507044701
0.000292,-22.91495978574149
0.000296,-21.313743062510667
0.0003,-5.212448200061072
0.00030399999999999996,0.48588003038654903
0.000308,-1.0461798640995226
0.000312,-3.158845596841844
0.000316,-3.278372897287668
0.00031999999999999997,4.4787956386201575
0.00032399999999999996,15.919097364700498
0.000328,21.486815490464615
0.000332,9.76498666111795
0.000336,-10.141824597586702
0.00033999999999999997,-19.291665040922375
0.00034399999999999996,-15.252726696503718
0.000348,-11.193695097993878
0.000352,-3.1406021366276233
0.000356,12.2244274233496
0.00035999999999999997,21.23582426162472
0.00036399999999999996,8.796675628961806
0.000368,-9.344312267381767
0.000372,-10.89133971740633
0.000376,2.121640203232285
0.00037999999999999997,6.334476487805537
0.000384,1.4781424612397192
0.000388,-3.525068019075657
0.000392,-5.904116631294315
0.000396,-4.419324554128236
0.00039999999999999996,3.238710440192873
0.000404,10.250175836474435
0.000408,6.111739573067634
0.000412,-9.06600510533607
0.000416,-13.804670667130107
0.00041999999999999996,-3.437186673682353
0.000424,5.393287134877629
0.000428,5.507656013026057
0.000432,7.062411013101855
0.00043599999999999997,13.200620403124244
0.00043999999999999996,9.219816948521899
0.000444,-8.712071445061273
0.000448,-21.37862902877242
0.000452,-14.257579623376007
0.00045599999999999997,-0.4258032093582025
0.00045999999999999996,4.647825995155304
0.000464,3.388880943875947
0.000468,8.698699246413943
0.000472,16.207608066311675
0.00047599999999999997,11.534277086675647
0.00047999999999999996,-6.656638283015663
0.000484,-17.54405774454369
0.000488,-13.077849718563721
0.0004919999999999999,-0.33890978722813425
0.000496,6.399526874378323
0.0005,6.122682227949111
0.000504,2.441204807303562
0.000508,-0.969190548659258
0.000512,-2.3516979912875358
0.000516,0.25180219940136783
0.00052,1.7296166556594028
0.0005239999999999999,-0.13443304893594077
0.0005279999999999999,-2.9705150218087146
0.000532,-0.24083130958467724
0.000536,5.3446828614602335
0.00054,5.355899316398514
0.000544,-1.0412145587285861
0.000548,-5.678838059935051
0.000552,-4.33335797972643
0.000556,-2.6427255761371415
0.00056,-2.0422807288186218
0.0005639999999999999,-0.03769087462239001
0.0005679999999999999,3.1307379056651654
