-3.699488739539872340e-01
4.608721413317708182e-02
-2.889154608635507437e-01
9.994192431221765593e-02
-8.993075381041729099e-02
-1.655945766920763340e-01
1.500493680939924412e-01
1.597477601577560746e-01
-1.535455573112603223e-01
-9.772550739371278772e-02
1.313508088182310275e-02
-1.090535797452369705e-02
3.499737750597506619e-03
-1.721488176759155275e-01
9.270264185506724153e-02
-1.309537489135932098e-01
8.405263540289446833e-02
-2.888656077210605480e-02
-1.149727109758919424e-01
1.470149460530108428e-02
-7.977972453775912520e-02
5.449603313240377125e-03
2.001205399803272500e-01
-9.863020857582259493e-02
-3.955070371446135769e-02
1.723011658360087683e-01
1.792450328450327091e-01
1.168465186084407213e-02
5.258017238333510812e-02
-1.844589368037033716e-01
-1.066690552690557625e-01
-1.053728256625955928e-01
-1.857580832356569012e-01
9.142823344035075350e-02
6.527007144589470899e-02
1.371493123076176768e-01
3.364362436469762185e-01
-6.680072350667948244e-02
6.208634769354065032e-03
-9.800282500885172665e-02
1.546372000278292691e-01
1.360074708116762177e-01
1.608615554828276839e-01
3.034479953534623964e-01
1.245168736807651805e-01
-1.142237009722564534e-01
-1.487349745718365979e-01
-1.033531670193434532e-01
2.014755189272916525e-01
-2.761727587300102371e-01
-1.204296757477152507e-01
-3.283521772036176317e-02
-5.821941976896184701e-02
-7.757785417351163726e-02
-3.397899044712458794e-02
3.829368157965987868e-02
1.066949076385818006e-02
6.706495103732997703e-03
1.474955031138893147e-01
2.053535604481698529e-01
-1.932756203680418006e-01
-1.510832575563854537e-02
-3.843307574854586822e-02
-4.669336051962987011e-02
-7.815874763470399833e-02
-2.648626129562807741e-01
4.134024964232826393e-01
-2.091250073982899027e-01
9.100747329085608073e-02
2.114093993179316511e-01
7.006071629740114048e-02
1.728049361176109966e-01
-4.840186442464620986e-02
1.062996460517262598e-01
-1.129572816308814093e-01
-1.298002078637876811e-01
-2.195743020245748689e-01
5.397822330854588901e-02
2.845279514086039574e-02
-4.765600503553894807e-02
-1.580411065464546183e-01
1.529690076747149685e-01
1.596684244305899558e-01
2.054991330590454426e-02
1.825724490730781802e-01
-1.232657225669498285e-01
2.240640591854619040e-03
-1.094996755065546640e-01
-2.201065361784388941e-01
1.346643565051072744e-01
7.088167867863863492e-02
8.072577613306169964e-02
9.009461098642836119e-02
9.059755360577072605e-03
4.816686513321192381e-02
-2.122621594869879003e-01
-1.241037023545091440e-02
-9.693979701720437103e-02
-4.523321496234575939e-02
1.097567823208453891e-01
9.971561862765963846e-02
1.031988234403288379e-01
2.049454413708939049e-01
2.171694291442698155e-01
3.231634532013056837e-01
3.810626068372599540e-02
-4.379974249968460187e-02
1.535327181845063949e-01
1.844761399068078067e-01
4.592816140496945587e-02
-1.318036591659655921e-01
-6.452054240870408464e-02
1.876477301672525300e-01
1.154776034735086748e-01
-2.232975606651832201e-01
5.413822025684380396e-02
-9.388548419830441971e-02
1.618055467516351775e-03
-1.256138819688725761e-01
-4.211257628560943767e-02
-1.163089691143235349e-01
-8.629408159634908981e-02
7.837027018350306573e-02
7.558335310461419820e-02
8.192574046439027313e-02
3.079975188140072345e-02
3.706127797287196712e-02
2.624598056870603227e-02
2.119390085721615385e-02
1.525959711586237222e-01
-3.851551357954641208e-02
1.568284525344124380e-01
1.866310285577459094e-01
8.728822885271962650e-02
-4.736079716198147993e-02
1.212513127381724676e-01
-2.399356207241126748e-01
-2.871712736429253843e-01
-7.335848297552546859e-02
1.448954082279765021e-01
5.192297436746756180e-04
-1.234222498222422998e-01
2.766172535814358513e-01
-6.209088122273846710e-02
3.250411747334564505e-01
-8.209454343059553738e-02
7.937300088723445168e-02
5.091251849086445708e-02
6.788403253547153904e-02
9.860300149638585171e-03
-6.065468104821861162e-02
6.271728260863591864e-02
-1.023420493201900455e-01
-5.412262272894860504e-02
8.578531394415873576e-03
-2.299824022763895526e-01
5.626133513761900906e-02
-6.210223755353572184e-02
-3.022847283217952596e-01
5.241377560834856869e-02
4.600611993371214042e-02
-8.202602756148848206e-02
2.373227253779703130e-02
1.481025459229947938e-01
3.373761872775142556e-02
1.910935975075847004e-01
-2.747954171267118564e-02
-1.983505922288096579e-02
-4.839179606523973109e-02
4.644550017458012187e-02
1.119535377467954923e-01
-5.163856884236033701e-02
1.225920905879889986e-02
-6.768736010120245117e-02
-1.201926445283446609e-01
1.177794255950022906e-01
6.833768581036930856e-02
1.389072725366149730e-01
2.333671023267966035e-02
3.386075521798119492e-02
2.088567960584775951e-01
-4.482019179980799295e-02
7.937189609250616673e-02
1.660692929903921644e-01
1.595506937674842085e-01
1.558794666018397182e-02
6.980044124271018308e-03
7.081489308228960944e-02
-1.162444404097847106e-01
-2.559914141377107044e-01
-1.371942833347450375e-01
5.216569789807078139e-02
-3.468450137548860501e-02
1.988235144852573966e-01
-1.995735858239408300e-01
1.896465147463490819e-01
1.552815170453095417e-01
-4.547377225925598038e-02
-1.091132616672707695e-01
1.139610434455939764e-01
1.946186275778774011e-01
-8.483169004340457287e-02
-1.750878838826444225e-02
3.367238869747202906e-02
1.316826913447799929e-03
-1.521404505966615812e-02
1.649486801346116416e-01
-1.389553434885687777e-01
2.898690643661739341e-01
-9.611486436305465009e-02
-2.204562272658342759e-01
-1.763704737410472581e-02
-2.219022929406013478e-01
-9.749976060874121497e-02
-2.439924905597158356e-01
7.955492078170803283e-02
6.071429558197821708e-02
-1.406809659805816938e-02
-1.618969634141637082e-02
-1.960361147453037328e-02
1.261155751769921056e-02
7.583728461583549851e-02
3.439556814038302601e-01
-7.572245100459144493e-03
-1.402783865803663987e-01
7.662380953621826529e-02
-7.910584207142115631e-02
-1.618258845134548651e-01
-2.070862394544719168e-02
1.617615155072836264e-01
6.843021135751588269e-03
-1.524714767572976984e-02
-5.283332498252655413e-02
-5.675126489242389612e-03
5.908438360221766189e-02
-6.401613090281503549e-02
1.604338026548336182e-01
4.223015651114727514e-02
-2.309875292516791467e-01
1.171284128028775573e-01
-9.365573293908539820e-02
-6.876996512525208882e-02
3.337682615809627485e-03
3.260211126922739622e-01
1.216797998234878109e-01
-5.719968028723275422e-02
-4.234189661482294469e-03
2.015830614038832402e-01
1.190031395795567298e-01
-7.971931857166376922e-02
-5.289949053943735630e-02
-2.748264849504060692e-01
-8.862249570712343871e-02
1.005141840838710693e-01
-1.287807584492146051e-01
-1.859902450719445044e-01
-2.623237064100283900e-01
-3.635077258834533420e-02
-3.215579474238902669e-02
-1.210834640257439643e-01
-3.913526258351106568e-01
2.315978435889782805e-01
-2.050231936392687970e-01
-1.714735629266181671e-01
-3.800110058506252914e-02
4.633235581228869332e-02
-5.498137394617802487e-02
3.575365377129194888e-01
-1.288801737617683019e-01
-3.827138518055637345e-02
-2.490967825299199023e-01
2.213281247000148944e-01
-7.480008747990232265e-04
5.067076019297026696e-02
-4.564493029058295376e-02
2.629598157999221697e-01
7.065116313748431853e-02
-1.907028733394661446e-01
-1.486107357032654397e-01
5.666202855190280441e-02
-5.356004298873105057e-02
-7.357707896370778433e-02
2.039716028997766994e-01
1.058293632663964839e-01
1.199983072809277518e-01
-7.171679599304194019e-02
2.355530645048315580e-02
-1.496533653975280209e-01
1.331554124749724233e-01
-1.312447250599054482e-01
-1.797250491048666549e-02
-1.279464853416446002e-01
1.693910978553905544e-01
-6.686792876440243727e-02
-7.090738399082634202e-02
4.692877729896308830e-02
1.466530348098349645e-01
-1.123466916076983624e-01
6.582029873671103870e-02
1.066205202646743067e-01
-1.685615280667241977e-01
-2.296594854594067280e-03
1.572348928967011727e-01
5.022388459893557811e-02
-5.486256813563633594e-02
-5.361046097679363770e-02
-1.103515358650093564e-01
4.494176898366989553e-02
2.034498315508701249e-01
-1.467788226863078194e-01
7.633092327602482297e-02
-2.793340112246227580e-01
7.095009908338568982e-02
-7.926001786928413284e-02
2.315904238717527708e-01
8.835773004762607907e-02
1.790420532389961628e-01
-1.663311354071714612e-02
-1.589669782861346248e-01
3.124780750873814086e-02
-2.250595671543641207e-01
4.483863479516195932e-02
-1.386387093525858275e-02
-2.716644792343268500e-01
-5.159087612350413132e-02
5.923027853338684416e-03
-9.186288309510516614e-02
2.539455372746913797e-01
-6.544622840284505805e-02
3.676566327278354973e-02
1.452353399198252626e-01
2.713585383681703656e-01
-2.034357299149769371e-01
-1.662686254745744940e-01
1.310775879571249858e-01
5.519014585270163448e-02
5.961316487153223154e-02
-6.374935340049514565e-02
-7.978095487925128404e-02
-1.202876779920884461e-03
-1.478823599793973875e-01
9.250117101780419571e-02
-9.535953199911796976e-03
-4.434569708025389023e-02
-8.223673254072430550e-02
-2.188843172782578006e-01
1.078060761530210965e-01
2.167515768430450518e-01
1.885999408205736028e-01
1.642000624592482028e-01
-1.548978245909908291e-01
1.141260616821965050e-02
2.572062395117788100e-02
-3.418719662514045909e-01
-1.038887258097056232e-01
-5.590081714472535518e-02
2.573420518129028792e-02
2.741701017794012651e-01
-1.070049809397998798e-02
1.384153446506024288e-01
7.540352728839809851e-03
7.154793898735173352e-02
2.805193039433914182e-01
-1.186310934889676233e-01
-4.108794456047892146e-02
5.946016421542288377e-02
1.149053270952656025e-01
2.976782268839240353e-01
-1.717564201370324617e-01
-3.328840109878731801e-01
-1.679607310981996171e-01
-6.845805316229813808e-02
-7.203929172138817671e-02
9.206772538421717500e-02
-1.323616884663070814e-01
-1.296926408363050787e-01
-9.701955762485255097e-02
-1.136703187067756096e-02
-1.412704738921139458e-01
8.432432473987316879e-02
2.880397550010108665e-01
-2.108474949775385465e-01
3.264616439422613481e-01
1.044965660797363416e-01
-1.623571361865498441e-01
3.047427800599523673e-01
3.112335975828254414e-02
-2.245832284985987692e-01
1.737637264558668238e-01
9.795652243155472672e-02
-3.350213497452813639e-03
-4.401929831302915132e-03
1.928558443457644711e-01
-1.988421116497055829e-01
3.688581929860051956e-02
-1.516507622343792883e-01
-3.312485646700928377e-01
1.137490144684741127e-02
2.832229847354748777e-03
4.858701048565000104e-03
-6.331571474913868895e-03
2.103206240128010704e-02
6.673437570693993570e-02
1.822452394211994675e-01
-1.216542195015722916e-01
-3.997708469559176775e-02
5.741260009785936064e-02
1.612882874390853261e-01
-4.898173490934523699e-02
7.014105258526735776e-02
1.785115886543020003e-01
9.578087547049532469e-02
-9.977513667360654072e-04
-1.356950443526820371e-01
9.480558528467290802e-02
4.209103286900277990e-02
-4.623540589788376759e-02
2.356231759961876226e-01
2.663672500904183948e-01
8.584467245927521195e-02
-1.243355730601647391e-01
-3.233279250132952143e-01
-8.491017120578826793e-02
5.070894675631471699e-02
-1.624625206035019420e-01
-3.001920502412151054e-02
-1.384225762837204554e-01
-8.001915927288363872e-02
-2.696496402677907994e-02
-5.774127423381839042e-02
6.372830622535721745e-02
1.010810303816928601e-01
-1.017031533416642985e-02
1.985005174118591731e-01
-2.556565287824013460e-02
7.683551510704603009e-03
-2.815767812187055727e-03
6.783338842996232410e-02
-1.598649233962744221e-01
-4.748781650172568397e-02
-1.516981119086737995e-01
-9.396012326751028432e-02
-5.349566451326457500e-02
2.083413721890982340e-02
1.362372245411777316e-01
1.127488149389767741e-01
1.807035432616710124e-01
7.618304346810200744e-02
-1.829925973360652970e-03
-2.300253574530701853e-02
-2.584556692626817712e-02
3.074886395287180357e-02
5.770973544751510642e-02
-1.092181069100343210e-02
1.297839839706422804e-01
1.500842838012334812e-01
-1.706556923450940344e-01
3.165734080211865531e-02
5.484768444431751405e-02
3.316128146031167151e-02
1.498048547766062388e-01
1.693371692345621016e-01
1.159487668077093837e-02
2.390427924659376535e-01
2.156077497798080944e-01
-8.104260921844584631e-02
1.292056505299230829e-01
-3.313234419336432562e-02
-1.931177741949489934e-02
2.187757535090343458e-02
1.367530349672832490e-01
1.721228596076885553e-01
5.865384898733254360e-02
1.300201864741455660e-01
1.360181088023428853e-01
-1.902559131869399900e-01
-7.392478724065820739e-02
-5.465369240924786848e-02
-3.903774121566145894e-01
9.144681616035393867e-02
4.456627408058882328e-02
-1.917179943944708753e-01
1.634263950676072830e-01
-1.483262690560847030e-01
-1.184441671775890020e-01
2.831547146523993863e-02
1.755143578765351597e-02
-5.733396943188613648e-02
6.946158812931732540e-02
-1.293152659470461208e-01
9.446982946453583163e-02
-4.249756417426647781e-01
4.826921204693773726e-02
-1.516613293308540777e-01
-3.125196535912124624e-02
9.288193014313279872e-02
-3.279321668520427530e-02
-3.542987710478753133e-02
-9.199467237407388254e-02
2.216128541486283299e-01
-6.088826973153293326e-02
-8.313432023502230483e-02
-1.059805335080055283e-01
6.726750814847420878e-02
1.424677414015198817e-01
-2.030842851117259651e-01
-1.030981094108466140e-01
-2.194324853932701214e-01
-1.438579301359359519e-01
8.636354411674190823e-02
-9.929470774890203355e-02
2.146789351855590486e-02
1.193145677089062773e-01
-1.866814615635898067e-01
-2.005476574704332937e-01
2.137826443968819101e-01
-2.132265580659196413e-01
-2.413645951486507735e-01
-3.415752682574962201e-02
1.507787281009105862e-01
1.085388897709144568e-01
1.633694853283619852e-01
4.999123940302906133e-02
-4.420989687896164505e-02
-7.453268552574901507e-02
-1.888843719763420581e-01
-1.055893393260376178e-01
-9.340170985920728808e-02
-1.063546042616746179e-01
-9.454382598546380578e-02
-3.141929256246772661e-01
2.665679862670181175e-03
9.050272244474645567e-02
-3.945520641805933537e-01
-2.753135295357058560e-03
-1.363374408413254094e-02
2.150112239682401560e-01
3.318180988729323988e-01
-1.230280636604193234e-01
-8.813218191000470048e-02
-7.304416694461982051e-02
-1.843260682881639190e-01
7.293963451761897865e-02
-1.743437138832062139e-01
-2.160856369490530560e-01
2.174013306911284082e-01
-1.271387599770263388e-01
3.421356437043111126e-02
-6.111651833329935501e-02
4.909789822229054801e-02
3.700580367130405779e-02
2.110726431173486906e-01
2.015136306218187970e-02
5.271588084871323826e-02
-2.688426471429102849e-01
-2.164350628085437434e-01
-2.569586159843206263e-01
-2.443652032418656139e-01
2.288606914237551956e-02
-1.062638761668082826e-01
-6.631130540123844619e-02
-1.018433793577570023e-01
-1.469762862194046171e-02
2.215278640017948053e-01
-7.486485673189020862e-02
-1.868965258232408930e-02
-7.103848131915568853e-02
7.497082963956047327e-03
-1.644695429429121614e-01
2.300780696294315308e-01
-5.516882171918073563e-02
2.086197711052798220e-01
7.057209266859425234e-02
2.774633100124331841e-01
-4.508389121057721806e-03
2.025741255234272675e-01
-8.801268929336662425e-03
-3.919831476372481749e-02
5.206486367391007647e-02
7.823340656853257358e-02
8.923640462139430241e-02
1.634059146192018072e-02
-1.050904963425014077e-01
-7.066335000126533483e-02
8.138445417611316068e-02
-1.879154296360049659e-01
1.608606321714674617e-02
1.918316968508327891e-01
-1.358744386628714107e-01
1.023692369541484570e-01
6.372988562871455265e-02
1.063513151195765033e-01
-4.166892565409063137e-02
-2.757412163292564666e-01
8.339758193427485033e-02
3.623442209928025987e-02
5.462933525915824456e-02
1.080864892510480756e-02
-3.294807669468156897e-02
-1.358020853652046334e-01
9.487593594252434481e-02
-4.677853536976200183e-02
7.235906144324605327e-02
-1.978876546165939943e-01
5.912162941466556076e-02
-1.305473986513870088e-01
7.542709048658970128e-02
-5.612268020403508167e-02
6.156921365027168136e-02
-7.789120472195788791e-02
-1.366469265219880935e-01
5.333513998458682542e-02
-7.538548472247294518e-02
-3.356508286467286412e-02
3.929223081165863357e-02
-7.189035252377598550e-02
-2.358226888739871352e-01
1.314908947106470383e-01
-3.803752161899515843e-02
-9.068999274068104133e-02
2.384467789579463315e-01
-9.682072193409167749e-02
1.372386460351369963e-01
-1.517688826322284856e-01
3.717771360533694835e-01
6.563376321066796693e-02
1.772566714943346264e-02
1.682393398244396432e-01
-2.191378560011638527e-02
3.683194433967480752e-02
1.028872850299917263e-01
1.770383679696361026e-02
-6.816953826226716806e-02
1.562424053088806719e-01
-1.619568378021565003e-01
1.668112840535032892e-01
-1.131387159667266995e-01
9.554861320594312812e-02
-3.134093316936328866e-01
-9.767169870149766675e-02
-3.281297460714398956e-02
-7.015304188907275917e-02
-6.665898369803217871e-02
9.820973157622391037e-02
2.356661918922545174e-02
-3.636812772259988558e-01
1.742887740360976601e-02
-1.107249068413736076e-01
-9.016467054307074347e-02
-1.875588610748265272e-01
-1.259451526844290736e-01
2.925456265163207670e-01
-3.757549821843909066e-01
-1.495995893893088680e-01
2.888683068194106141e-02
6.599057973969764401e-02
-4.088522165627549859e-02
2.021019941474491016e-02
1.948415965646309589e-01
9.152928740033434984e-02
-1.493115608543620632e-01
-3.036423978657229461e-01
3.660078770548594318e-02
1.132870728586393289e-01
1.656571044510511681e-01
-1.666848166542692911e-01
7.274070035181624816e-02
-1.598961163078187753e-01
-6.776651449022459694e-02
4.435393634215461373e-02
8.160668679979196649e-02
4.932241017098406427e-02
-1.890105156873188863e-01
3.644166744010895326e-02
3.632420031181771147e-02
-2.528488693317337832e-01
2.951527929363964575e-02
-2.392902990126600515e-01
-1.092886429508707347e-01
-2.903661924526876881e-01
-1.596463395398887986e-01
-1.976047317426937178e-01
-1.146971430246620655e-01
-1.005094914227845082e-01
1.884834231168279473e-01
-5.833396675476950656e-03
8.364710901409536103e-02
7.422340072412469958e-02
4.887330231438957902e-03
2.677070851826022779e-01
-2.773357640412348890e-01
2.216704850965815765e-01
1.022412621015291595e-02
1.437151247326902970e-01
-2.216248395046839514e-01
-1.370701077948498041e-02
3.093456586581118661e-01
2.743442565704067304e-01
7.330709289687338537e-02
2.681180445999105030e-02
-1.559195633236488687e-01
-2.532882136445111509e-01
1.032782028852048811e-01
2.103869795959362188e-01
1.991469388869876733e-01
-1.546708333778198108e-01
-1.133171578971869653e-01
1.383623792848426848e-01
1.706870997138257018e-01
1.895378284091198406e-01
1.466675430013218429e-01
-1.541466938656923802e-01
9.782399298572867774e-02
2.166391104324721650e-01
-5.484271584015937978e-02
-9.209115251338599595e-03
5.122086194695196770e-02
2.419904484276542631e-02
9.473694831827171592e-02
1.261847617861531490e-01
-2.061838193177949544e-02
-2.045812109565367173e-02
-1.222358321186781810e-01
1.297776732989223969e-01
7.645203515066248401e-02
1.797208269167503703e-01
1.907496569169633491e-02
2.002462679103011456e-01
-3.752370033272595801e-02
-1.615350369770165162e-01
9.555886519807076096e-02
-1.663730782244112194e-01
1.841964631434300087e-02
-9.552173965390507726e-02
-2.100227175657020939e-01
2.801182544040543565e-01
-2.277960868705309339e-01
-1.693839881488546084e-01
1.780805968903255709e-01
-2.136106459129849811e-01
2.907631668107594353e-02
2.741714496657789435e-01
-1.960208359886825291e-01
-1.700180184932824912e-01
-1.261836645720477434e-01
2.339341262930644261e-01
1.347235231130829158e-01
-3.939250247178823633e-02
1.002771518467322903e-01
-3.082070222086947045e-02
-1.032511360394297167e-01
1.415083913145192846e-03
6.717770669480042922e-02
2.620704504433206683e-01
-6.791740496233295010e-02
-1.669092162356226039e-01
4.732390455439018477e-04
-1.171811123065476939e-01
1.509256774402324142e-01
6.649448932058367456e-02
1.118391647717551819e-02
-1.556584595444318042e-01
-2.125216062864201672e-01
1.517969469102088687e-01
1.514599390289703140e-01
-9.097195081552568452e-02
-1.455791635580891974e-01
1.574776407880898732e-01
-1.533029863085915989e-01
-1.011678314681569713e-01
-6.491133659022915725e-02
2.445709871199005722e-02
-1.280319392483957319e-01
-1.076728626378248427e-01
1.735758963878680505e-01
-1.816267019613097000e-01
-1.986981986533793987e-01
-1.967384380710846259e-01
1.198438176057110699e-01
5.255857032214569236e-01
3.069512127568077564e-01
2.184387359132614337e-01
7.482207993037076621e-02
7.832458784134417595e-02
-1.089441441369594366e-01
-7.060485207493272242e-02
-9.782585335983846886e-02
-4.506353624022553517e-02
-1.002562028815172229e-01
2.407670172931860031e-01
-1.460101200354989859e-01
-7.292697953596332869e-03
1.819712996144777495e-01
-9.392912817183302066e-02
-7.530954908452248964e-02
-2.169517616965082607e-01
2.485635233285483636e-01
2.141346558423626589e-01
1.164771385671489468e-01
-2.932740701200649558e-01
-2.514877532315517583e-01
-1.175803174743348528e-01
-1.010386134434291122e-01
1.574844623848642780e-02
-1.093680278248729820e-01
-2.787863850716541525e-01
4.300663989636750034e-02
2.113254851684370425e-02
-1.328438121648549408e-01
1.562755763549069643e-01
1.480307529868756244e-01
1.111932281947257406e-01
1.503713771657318177e-01
7.489511159586076383e-02
8.634897669678069654e-02
-1.854460055973109478e-01
-1.502382957161971511e-01
-5.015268270093183739e-02
-1.977552169242411118e-01
5.627040985727507771e-02
-6.206482850658381206e-02
1.035145320727231949e-01
1.207889555992452679e-01
-2.222879157837018560e-01
4.246386867595825648e-02
-8.457794739816444640e-02
2.013431269069619889e-01
2.009602591656097503e-01
-1.823604738844182005e-01
-3.315466620068188708e-02
3.171518441123882814e-01
-5.528627850422641182e-02
-3.716049064476779212e-02
-4.134541566989718281e-02
-6.336337396320084435e-03
-1.851069742170483035e-01
-9.985276385091398921e-02
3.184712722440583704e-02
5.698809005815497208e-02
-1.613726806880041165e-01
4.704236228872421544e-02
-8.484698130196448307e-02
5.414510869878716784e-03
-1.104480035673812977e-01
3.171401786900054920e-02
2.000857414092062359e-01
9.590010799371918859e-02
-4.795538607520542090e-02
2.494066141554033833e-01
-1.204766140883917480e-01
-9.352135455635336714e-02
-1.716812173338220504e-01
-1.827441551172719336e-01
9.998925726463632480e-02
1.196575582744908994e-01
-2.027257226942914270e-01
-1.195371707363684227e-01
-1.675727956406868613e-01
-1.313739621802288982e-01
2.010083258814113483e-01
1.949869933253416954e-01
4.292368630860805834e-02
-3.449366052986641562e-01
1.058343149806313804e-01
6.602541709690220618e-03
-1.683089680443802805e-01
-1.467338333303473130e-01
1.247713948290640612e-01
8.188726319875652693e-02
-1.607347153239759296e-01
-1.618580089396084165e-01
-2.644462046996989280e-01
2.640182259892608074e-02
-3.180235479802926424e-01
-2.502002012620965221e-01
1.452049957111220535e-01
-1.375823992204871504e-01
-2.789090271505641483e-01
7.800517977642591749e-02
3.034643857914862686e-01
-4.693648435613183983e-02
-1.479446971810014222e-01
-6.922894426076340625e-03
-8.036119514033561451e-02
1.284224455344291638e-01
-1.293086622386186435e-01
1.365096813414366228e-01
-1.347226751770308484e-01
-1.232043815136264209e-01
1.294269014253008054e-01
-1.623720709565932563e-01
-2.142265981832732480e-01
5.020236408903793607e-02
1.095015165532634283e-01
-4.596738310197805849e-02
-9.857084569134726137e-02
3.394182837766204081e-02
4.861557421647769162e-01
1.696765979172897010e-01
3.177825317431774710e-02
3.903359525536579527e-02
-1.020066648139998228e-01
8.470954148610867693e-03
-3.734433372537884765e-02
-8.100247653624600280e-03
3.419932905341818152e-01
4.515820421545879010e-02
2.113359991310688902e-04
-1.596354909979531833e-01
-2.174255038957598474e-01
2.174103087024772604e-02
6.704846627360164235e-02
-8.947135299690453514e-02
7.574831339994679558e-02
3.337614700232006126e-01
-8.470076124998716927e-02
4.800139357757987613e-02
-4.198756555578813665e-01
-7.574394350940889808e-02
8.459135216863025719e-02
2.148063062416673552e-01
-4.558806190350273707e-02
-2.770964629823953196e-01
4.643588207731005890e-02
1.846072401635190652e-01
3.699533924768314691e-02
1.105627455993908048e-01
1.485593468641369097e-01
2.421753481921562479e-01
-1.127669390244921827e-01
1.587336227647776973e-02
1.374610741704377359e-01
