0.0,8.509815313395082
4e-06,2.6549859299658523
8e-06,-12.383451419210317
1.2e-05,-18.83011239671505
1.6e-05,-6.081229199446294
1.9999999999999998e-05,16.062331053712573
2.4e-05,23.06302399944949
2.8e-05,7.835286597331417
3.2e-05,-14.535663086043765
3.6e-05,-20.27748984714013
3.9999999999999996e-05,-6.155671278211
4.4e-05,11.094933820274692
4.8e-05,9.908321048082412
5.2e-05,-5.921435138486816
5.6e-05,-13.954712212986468
5.9999999999999995e-05,1.8188122410034884
6.4e-05,24.57103707083769
6.8e-05,26.656994198942076
7.2e-05,1.7943946238620097
7.599999999999999e-05,-23.466756683076444
7.999999999999999e-05,-30.241472629848236
8.4e-05,-22.875387125597047
8.8e-05,-15.21489337430288
9.2e-05,0.04877831713397071
9.6e-05,32.229431724445206
9.999999999999999e-05,62.56684460688314
0.000104,48.308034357682246
0.000108,-12.006909448310106
0.000112,-61.32892918810712
0.000116,-47.957136428977535
0.00011999999999999999,-11.473084692759734
0.000124,-18.47158704412519
0.000128,-21.169248850127396
0.00013199999999999998,44.67904714911769
0.000136,101.50418855955863
0.00014,49.9181173544863
0.000144,-69.37591847788873
0.000148,-96.52119078386997
0.00015199999999999998,-0.34247875431094205
0.000156,75.2397282525094
0.00015999999999999999,41.016897345277805
0.000164,-40.67464575767228
0.000168,-67.75624541673227
0.00017199999999999998,-29.408094494117844
0.000176,13.657279722903455
0.00017999999999999998,43.74211772662557
0.000184,54.23367329037283
0.000188,30.295538072917434
0.000192,-14.729787957081577
0.000196,-37.13519113829588
0.00019999999999999998,-19.179746973153684
0.000204,0.7384652851728982
0.000208,-11.38539980208791
0.000212,-27.273327625852197
0.000216,-11.291007373250427
0.00021999999999999998,25.60550645070349
0.000224,39.87053610349524
0.00022799999999999999,21.68155319453642
0.000232,-3.581898869698399
0.000236,-9.363073678422474
0.00023999999999999998,-5.635221310679049
0.000244,-8.495777147634353
0.000248,-15.222560331555611
0.000252,-15.940826296035471
0.000256,-0.9750984020728287
0.00026,18.74630061760238
0.00026399999999999997,19.34398658742598
0.000268,-3.353964303048663
0.000272,-25.85015412321323
0.000276,-12.306641815759052
0.00028,24.60793646354221
0.00028399999999999996,35.32653464017746
0.000288,7.923607392837287
0.000292,-22.548713642235167
