344,0.0226237
345,0.0225637
346,0.0225332
347,0.0225635
348,0.0225127
349,0.0225113
350,0.022471
351,0.0225179
352,0.0224127
353,0.0224092
354,0.0223247
355,0.0223718
356,0.0223607
357,0.0223328
358,0.0222155
359,0.0221344
360,0.0220942
361,0.0220589
362,0.0220349
363,0.0220143
364,0.0220166
365,0.0219415
366,0.0218978
367,0.0218539
368,0.0218104
369,0.0217356
370,0.021582
371,0.0214713
372,0.0215103
373,0.021529
374,0.0214686
375,0.0214468
376,0.0214352
377,0.021352
378,0.0213527
379,0.0212555
380,0.0211843
381,0.0210909
382,0.0210313
383,0.0209145
384,0.0209094
385,0.0208232
386,0.0207546
387,0.0207226
388,0.0207455
389,0.020609
390,0.0205974
391,0.0205325
392,0.0205034
393,0.0204034
394,0.0204309
395,0.0202117
396,0.0201517
397,0.0201371
398,0.0200571
399,0.0200002
400,0.0199964
401,0.0199264
402,0.0199761
403,0.0199651
404,0.0199012
405,0.0199253
406,0.0200011
407,0.0199478
408,0.0200143
409,0.0201607
410,0.0202243
411,0.0201882
412,0.0202714
413,0.0202965
414,0.0203345
415,0.0203672
416,0.0204111
417,0.0204248
418,0.0204695
419,0.0203971
420,0.0203778
421,0.0204293
422,0.0203761
423,0.0203772
424,0.0204444
425,0.0205023
426,0.0204172
427,0.0204277
428,0.0204175
429,0.0204998
430,0.0205098
431,0.0205463
432,0.020641
433,0.0207282
434,0.020721
435,0.0207172
436,0.020778
437,0.0208613
438,0.0209209
439,0.0209333
440,0.0210452
441,0.0210417
442,0.0211713
443,0.021312
444,0.0213487
445,0.0213468
446,0.0214715
447,0.0215709
448,0.0216249
449,0.0216516
450,0.0217878
451,0.0218166
452,0.0218856
453,0.0218842
454,0.0219468
455,0.0219826
456,0.0219925
457,0.022053
458,0.0220751
459,0.0221681
460,0.0221442
461,0.0222
462,0.0221693
463,0.022202
464,0.0221693
465,0.0221988
466,0.0222343
467,0.0221944
468,0.0221918
469,0.0222134
470,0.0222281
471,0.0222651
472,0.0222256
473,0.0221923
474,0.0221641
475,0.0221529
476,0.0221336
477,0.022097
478,0.0221043
479,0.0221287
480,0.0221391
481,0.0221383
482,0.0221838
483,0.0222291
484,0.0222089
485,0.0222782
486,0.0223378
487,0.0223285
488,0.022355
489,0.0224028
490,0.0224399
491,0.0224719
492,0.022525
493,0.0225284
494,0.0225488
495,0.0225609
496,0.0226545
497,0.0226063
498,0.022644
499,0.0226383
500,0.022695
501,0.0226282
502,0.022624
503,0.0225906
504,0.0225702
505,0.0224963
506,0.0224045
507,0.022361
508,0.0222668
509,0.0221584
510,0.0220409
511,0.0220087
512,0.0218871
513,0.0217906
514,0.0217435
515,0.0217226
516,0.0216368
517,0.0215276
518,0.0214739
519,0.0214622
520,0.0214245
521,0.0213228
522,0.0213223
523,0.0212842
524,0.021231
525,0.0211246
526,0.021133
527,0.0210646
528,0.0210354
529,0.0209149
530,0.0209207
531,0.0208649
532,0.0207691
533,0.0206511
534,0.0206237
535,0.0206392
536,0.0205522
537,0.0204876
538,0.0204261
539,0.0203946
540,0.0202809
541,0.0202904
542,0.0201909
543,0.0200642
544,0.0200245
545,0.0200223
546,0.0198825
547,0.0198223
548,0.0197813
549,0.0197416
550,0.019636
551,0.0195558
552,0.0195039
553,0.01944
554,0.0193879
555,0.0193328
556,0.0193326
557,0.0192583
558,0.0192395
559,0.0191511
560,0.0191715
561,0.0191298
562,0.0191517
563,0.0191129
564,0.01911
565,0.0190784
566,0.0190384
567,0.019047
568,0.0190394
569,0.0190167
570,0.0189969
571,0.0189649
572,0.0189935
573,0.0190383
574,0.0190252
575,0.0190129
576,0.0190026
577,0.0190267
578,0.0190714
579,0.0190458
580,0.0189977
581,0.0190162
582,0.0189982
583,0.018968
584,0.0189811
585,0.018959
586,0.0188956
587,0.0188596
588,0.0188536
589,0.0188308
590,0.0188159
591,0.0187749
592,0.0187271
593,0.0187146
594,0.0186672
595,0.0186759
596,0.0186326
597,0.0186526
598,0.0186625
599,0.0186942
600,0.0186248
601,0.0186379
602,0.0186507
603,0.0187625
604,0.0187886
605,0.018837
606,0.0189009
607,0.0190298
608,0.019066
609,0.0191102
610,0.0192672
611,0.0193418
612,0.019387
613,0.0194674
614,0.019582
615,0.0196314
616,0.0196676
617,0.0197653
618,0.0198498
619,0.0198791
620,0.0198843
621,0.0199239
622,0.0200429
623,0.0200451
624,0.0200911
625,0.02013
626,0.0202349
627,0.0202379
628,0.0202496
629,0.0203381
630,0.0204414
631,0.0204507
632,0.020491
633,0.0205702
634,0.0206759
635,0.020633
636,0.0206306
637,0.0207365
638,0.0208215
639,0.0208677
640,0.0209348
641,0.0210028
642,0.0209989
643,0.0210998
644,0.0211919
645,0.0212144
646,0.0212507
647,0.0213236
648,0.0214497
649,0.0214814
650,0.0215164
651,0.0216141
652,0.0216796
653,0.0217573
654,0.0217807
655,0.0218327
656,0.0218775
657,0.0219173
658,0.021971
659,0.0219951
660,0.0220616
661,0.0220521
662,0.022068
663,0.0220347
664,0.0221202
665,0.0221462
666,0.0221769
667,0.0222058
668,0.0221991
669,0.0221792
670,0.0221935
671,0.0221967
672,0.0222054
673,0.022172
674,0.0221968
675,0.0222072
676,0.0221957
677,0.022188
678,0.022161
679,0.0221685
680,0.0221814
681,0.0221664
682,0.0221458
683,0.0221446
684,0.0221615
685,0.0221615
686,0.0222027
687,0.0222711
688,0.0222409
689,0.0222728
690,0.0223089
691,0.0223804
692,0.0224095
693,0.0224777
694,0.0224586
695,0.0224981
696,0.0224821
697,0.0225402
698,0.0224612
699,0.0225056
700,0.0224969
701,0.0225681
702,0.0225069
703,0.0224668
704,0.0224224
705,0.0223694
706,0.0222772
707,0.0221982
708,0.0221558
709,0.0220807
710,0.0219481
711,0.0218657
712,0.0218275
713,0.021727
714,0.02161
715,0.0215605
716,0.0215462
717,0.0214486
718,0.0213586
719,0.0213188
720,0.0213245
721,0.0212825
722,0.0211684
723,0.0211239
724,0.0210908
725,0.0210245
726,0.0209377
727,0.0209277
728,0.0208675
729,0.0208065
730,0.0206702
731,0.0206809
732,0.0206332
733,0.0205461
734,0.0204364
735,0.0204259
736,0.0204507
737,0.0203594
738,0.0202946
739,0.0202334
740,0.0201995
741,0.0200849
742,0.0201218
743,0.0200321
744,0.0199492
745,0.0199146
746,0.0198956
747,0.0197595
748,0.0196652
749,0.0196293
750,0.01958
751,0.0194846
752,0.0193997
753,0.0193088
754,0.0192785
755,0.0192055
756,0.0191635
757,0.019131
758,0.0190783
759,0.0190552
760,0.0189658
761,0.0189848
762,0.0189286
763,0.0189417
764,0.0188569
765,0.0188403
766,0.0188084
767,0.018757
768,0.0187589
769,0.0187748
770,0.0187652
771,0.0187407
772,0.0187122
773,0.0187201
774,0.0186938
775,0.0186836
776,0.0186747
777,0.0186355
778,0.0186129
779,0.0186182
780,0.0185945
781,0.0185766
782,0.01856
783,0.0185564
784,0.0185376
785,0.0185125
786,0.0184681
787,0.0184211
788,0.0183818
789,0.0183507
790,0.0182916
791,0.0182542
792,0.0182037
793,0.0181661
794,0.0181627
795,0.0181299
796,0.0181009
797,0.0180672
798,0.0180914
799,0.018036
800,0.0180473
801,0.0179645
802,0.017932
803,0.0178803
804,0.0179077
805,0.0178959
806,0.0179133
807,0.0178736
808,0.0178841
809,0.0178735
810,0.0178755
811,0.0178915
812,0.0179045
813,0.0179008
814,0.0178869
815,0.0178692
816,0.0178664
817,0.0178681
818,0.0178828
819,0.0178743
820,0.0178494
821,0.0178254
822,0.0178201
823,0.0178376
824,0.0178389
825,0.0178381
826,0.0178025
827,0.0178046
828,0.0178042
829,0.017779
830,0.0177909
831,0.0177997
832,0.0178
833,0.0178157
834,0.0178249
835,0.017823
836,0.0177603
837,0.0177517
838,0.0177446
839,0.0177521
840,0.0177221
841,0.0177328
842,0.0176845
843,0.0176727
844,0.0176504
845,0.0176539
846,0.017657
847,0.0176566
848,0.0176079
849,0.017621
850,0.0176028
851,0.0176064
852,0.0175988
853,0.0176051
854,0.0176048
855,0.0176067
856,0.0175819
857,0.0175606
858,0.0175736
859,0.0175718
860,0.0175523
861,0.0175501
862,0.0175615
863,0.0175381
864,0.0175365
865,0.0175712
866,0.0175909
867,0.0175998
868,0.017624
869,0.017613
870,0.0176043
871,0.0176094
872,0.0175919
873,0.0175818
874,0.0175952
875,0.0176122
876,0.017609
877,0.0176068
878,0.0176274
879,0.0176156
880,0.0176436
881,0.017625
882,0.0176299
883,0.0176166
884,0.0175701
885,0.0175632
886,0.0175639
887,0.0175295
888,0.0175489
889,0.017511
890,0.0175064
891,0.0174878
892,0.0174976
893,0.0174837
894,0.0174856
895,0.0174619
896,0.017456
897,0.0174303
898,0.017401
899,0.0173674
900,0.0173743
901,0.0173675
902,0.0173772
903,0.0173798
904,0.0173483
905,0.0173467
906,0.0173018
907,0.0173025
908,0.0172953
909,0.0173044
910,0.0172869
911,0.0172618
912,0.0172468
913,0.017242
914,0.0172387
915,0.0172372
916,0.0172354
917,0.0172257
918,0.0172168
919,0.0172195
920,0.0172165
921,0.0172241
922,0.0172049
923,0.0171866
924,0.017149
925,0.0171407
926,0.0171478
927,0.0171573
928,0.01715
929,0.0171516
930,0.0171477
931,0.0171412
932,0.0171385
933,0.0171305
934,0.0171122
935,0.017114
936,0.0171148
937,0.0171068
938,0.0170819
939,0.0170916
940,0.0170886
941,0.0170849
942,0.0170746
943,0.0170744
944,0.0170727
945,0.0170637
946,0.0170422
947,0.0170526
948,0.0170747
949,0.0170417
950,0.0170462
951,0.017013
952,0.0170067
953,0.0169977
954,0.0169902
955,0.0169883
956,0.0169808
957,0.0169847
958,0.0169645
959,0.0169602
960,0.0169763
961,0.0169684
962,0.0169698
963,0.0169663
964,0.0169588
965,0.0169392
966,0.0169117
967,0.0169245
968,0.0169028
969,0.0169031
970,0.0169105
971,0.0169292
972,0.0169347
973,0.0169246
974,0.0169279
975,0.0169089
976,0.0169068
977,0.0169215
978,0.0169034
979,0.0169114
980,0.0168743
981,0.0168828
982,0.0168631
983,0.0168622
984,0.0168645
985,0.0168772
986,0.016862
987,0.0168873
988,0.0168837
989,0.0168734
990,0.0168535
991,0.0168376
992,0.0168224
993,0.0168083
994,0.0168102
995,0.0167923
996,0.0167931
997,0.0167754
998,0.0167717
999,0.0167744
1000,0.0167599
1001,0.0167586
1002,0.0167436
1003,0.016723
1004,0.0167371
1005,0.0167548
1006,0.0167719
1007,0.0167585
1008,0.0167633
1009,0.0167726
1010,0.0167735
1011,0.0167836
1012,0.0167791
1013,0.0168003
1014,0.0168149
1015,0.0168336
1016,0.0168322
1017,0.0168369
1018,0.01682
1019,0.0168183
1020,0.0168314
1021,0.0168427
1022,0.0168548
1023,0.0168631
1024,0.0168832
1025,0.0169055
1026,0.0169185
1027,0.0169209
1028,0.0169259
1029,0.016935
1030,0.0169479
1031,0.0169506
1032,0.0169717
1033,0.0169687
1034,0.0169806
1035,0.0170094
1036,0.0170426
1037,0.0170506
1038,0.0170572
1039,0.0170449
1040,0.0170671
1041,0.0170637
1042,0.0170572
1043,0.0170434
1044,0.0170548
1045,0.0170443
1046,0.0170542
1047,0.017058
1048,0.017047
1049,0.0170608
1050,0.0170561
1051,0.0170698
1052,0.0170735
1053,0.0170887
1054,0.0170811
1055,0.0170835
1056,0.0170839
1057,0.0170814
1058,0.0170827
1059,0.0171068
1060,0.0171113
1061,0.0170907
1062,0.0171029
1063,0.0171191
1064,0.0171126
1065,0.0170907
1066,0.0171061
1067,0.0170915
1068,0.0170941
1069,0.0171372
1070,0.0171381
1071,0.017118
1072,0.0171367
1073,0.0171516
1074,0.0171385
1075,0.0171308
1076,0.017128
1077,0.0171263
1078,0.0171223
1079,0.0171274
1080,0.0171736
1081,0.0172118
1082,0.017206
1083,0.0172347
1084,0.017264
1085,0.0172498
1086,0.0172601
1087,0.0172365
1088,0.0172176
1089,0.0172313
1090,0.0172539
1091,0.0172735
1092,0.0172858
1093,0.0172675
1094,0.017289
1095,0.017318
1096,0.0173468
1097,0.0173579
1098,0.017358
1099,0.0173577
1100,0.0173575
1101,0.0173708
1102,0.0173854
1103,0.0173931
1104,0.0173884
1105,0.0173738
1106,0.017366
1107,0.0173865
1108,0.0174219
1109,0.0174461
1110,0.0174548
1111,0.0174614
1112,0.0174909
1113,0.0175042
1114,0.0175064
1115,0.0174969
1116,0.0175069
1117,0.0175114
1118,0.0175439
1119,0.0176205
1120,0.0176739
1121,0.0176462
1122,0.0177084
1123,0.0177851
1124,0.0177742
1125,0.0178218
1126,0.0179031
1127,0.017927
1128,0.0180098
1129,0.0181336
1130,0.0182175
1131,0.0182108
1132,0.0182743
1133,0.0183736
1134,0.0184968
1135,0.0186155
1136,0.0186664
1137,0.0187766
1138,0.0191587
1139,0.0194683
1140,0.0195281
1141,0.0199549
1142,0.0202514
1143,0.0204378
1144,0.0208377
1145,0.0209405
1146,0.021322
1147,0.0218067
1148,0.021914
1149,0.0223126
1150,0.0228561
1151,0.0230754
1152,0.023245
1153,0.0235491
1154,0.0236733
1155,0.023788
1156,0.0238753
1157,0.0239829
1158,0.0241608
1159,0.024185
1160,0.024275
1161,0.0244049
1162,0.0244664
1163,0.0245483
1164,0.0246642
1165,0.02471
1166,0.0248576
1167,0.0250741
1168,0.0251736
1169,0.0252581
1170,0.0253515
1171,0.0254005
1172,0.0255803
1173,0.0256399
1174,0.0258464
1175,0.026164
1176,0.0262664
1177,0.0264282
1178,0.0266585
1179,0.0266781
1180,0.0267543
1181,0.0267752
1182,0.0268561
1183,0.0269199
1184,0.0269229
1185,0.0269334
1186,0.0269833
1187,0.0270406
1188,0.0271513
1189,0.0272681
1190,0.0272795
1191,0.0273743
1192,0.0275441
1193,0.0276564
1194,0.027716
1195,0.0277939
1196,0.0277622
1197,0.0278771
1198,0.0279525
1199,0.02806
1200,0.0282659
1201,0.0283706
1202,0.0284018
1203,0.0285059
1204,0.0285334
1205,0.028547
1206,0.0285648
1207,0.0286595
1208,0.0287329
1209,0.028732
1210,0.0287774
1211,0.0288916
1212,0.0289603
1213,0.0290581
1214,0.029148
1215,0.029159
1216,0.0292925
1217,0.0295203
1218,0.0296087
1219,0.029528
1220,0.0295212
1221,0.0295356
1222,0.0295104
1223,0.029528
1224,0.0297354
1225,0.0298878
1226,0.0298077
1227,0.0299832
1228,0.0300928
1229,0.0300287
1230,0.0299467
1231,0.0299792
1232,0.0299901
1233,0.0299101
1234,0.0298552
1235,0.0298647
1236,0.0299107
1237,0.0298831
1238,0.0295278
1239,0.029234
1240,0.0292642
1241,0.0289985
1242,0.0288173
1243,0.0286514
1244,0.0283111
1245,0.0282683
1246,0.0278979
1247,0.0273932
1248,0.0273353
1249,0.0270294
1250,0.0265626
1251,0.0263459
1252,0.0262305
1253,0.0259966
1254,0.0259778
1255,0.0259486
1256,0.0259342
1257,0.0258535
1258,0.0257794
1259,0.0259117
1260,0.0259273
1261,0.0258037
1262,0.0257501
1263,0.0257178
1264,0.0256189
1265,0.025624
1266,0.0255312
1267,0.0254139
1268,0.0253308
1269,0.0252697
1270,0.0252317
1271,0.0252679
1272,0.0250688
1273,0.0250977
1274,0.0249703
1275,0.0246536
1276,0.024597
1277,0.0245956
1278,0.0244297
1279,0.0244768
1280,0.0244128
1281,0.024403
1282,0.024435
1283,0.0244507
1284,0.0244744
1285,0.0245193
1286,0.0245408
1287,0.0245093
1288,0.024441
1289,0.0243684
1290,0.0243637
1291,0.0243528
1292,0.0242208
1293,0.0241446
1294,0.0241551
1295,0.024098
1296,0.0241155
1297,0.0240386
1298,0.0239992
1299,0.0239205
1300,0.0237322
1301,0.023719
1302,0.0237728
1303,0.0237704
1304,0.0237449
1305,0.023754
1306,0.0238052
1307,0.0238221
1308,0.0238067
1309,0.023879
1310,0.0238822
1311,0.023826
1312,0.0237881
1313,0.0237484
1314,0.0237393
1315,0.0237862
1316,0.023722
1317,0.0235571
1318,0.0235205
1319,0.0237024
1320,0.0238436
1321,0.0239028
1322,0.0238725
1323,0.0239449
1324,0.0238422
1325,0.0237093
1326,0.0239006
1327,0.0237849
1328,0.0237047
1329,0.0238338
1330,0.0240376
1331,0.0241679
1332,0.0242259
1333,0.0243118
1334,0.0244035
1335,0.0244537
1336,0.0245469
1337,0.0245474
1338,0.0248112
1339,0.0251941
1340,0.0254935
1341,0.0254488
1342,0.0258964
1343,0.026199
1344,0.0265208
1345,0.0269212
1346,0.027064
1347,0.0275533
1348,0.0280867
1349,0.0281202
1350,0.0285764
1351,0.0291451
1352,0.029363
1353,0.0295508
1354,0.0298453
1355,0.0299357
1356,0.0300619
1357,0.0301289
1358,0.0301215
1359,0.0301838
1360,0.0302003
1361,0.0303291
1362,0.0305237
1363,0.0305674
1364,0.0306408
1365,0.0307553
1366,0.0308206
1367,0.0308946
1368,0.0311929
1369,0.0313077
1370,0.0314069
1371,0.0315071
1372,0.0316015
1373,0.0316962
1374,0.0317427
1375,0.032053
1376,0.0323401
1377,0.0323602
1378,0.0324879
1379,0.0326445
1380,0.0326322
1381,0.0326885
1382,0.0326712
1383,0.0326562
1384,0.0327448
1385,0.0327575
1386,0.0327073
1387,0.0327394
1388,0.0327979
1389,0.0328515
1390,0.0329867
1391,0.0329168
1392,0.0329908
1393,0.0331505
1394,0.0331958
1395,0.0332328
1396,0.0333428
1397,0.0332978
1398,0.0334168
1399,0.0334567
1400,0.0335861
1401,0.0337201
1402,0.0338155
1403,0.0337637
1404,0.0338879
1405,0.0339238
1406,0.0338813
1407,0.0337578
1408,0.0337578
1409,0.0337799
1410,0.0337458
1411,0.0337257
1412,0.0338282
1413,0.0338946
1414,0.0339315
1415,0.0339629
1416,0.0339233
1417,0.0339993
1418,0.0341512
1419,0.0341086
1420,0.033902
1421,0.0338877
1422,0.0338944
1423,0.0337878
1424,0.0337666
1425,0.0339183
1426,0.0339388
1427,0.0338556
1428,0.0339367
1429,0.0339341
1430,0.0337768
1431,0.0336505
1432,0.0335228
1433,0.0334915
1434,0.0333407
1435,0.0332141
1436,0.0331888
1437,0.0332172
1438,0.0330211
1439,0.0326269
1440,0.032276
1441,0.0322754
1442,0.0318972
1443,0.0317061
1444,0.0313409
1445,0.0309561
1446,0.0308542
1447,0.0303864
1448,0.0298287
1449,0.0297599
1450,0.0293148
1451,0.0287974
1452,0.0285188
1453,0.0282999
1454,0.0279748
1455,0.0279234
1456,0.0278213
1457,0.0278337
1458,0.027764
1459,0.0276669
1460,0.0276959
1461,0.0276986
1462,0.0274769
1463,0.0274078
1464,0.0273888
1465,0.0272422
1466,0.0271751
1467,0.0270903
1468,0.0268868
1469,0.026741
1470,0.0266228
1471,0.0264898
1472,0.0264833
1473,0.0263012
1474,0.0262828
1475,0.0260432
1476,0.0257112
1477,0.0255723
1478,0.0255528
1479,0.0253839
1480,0.0254388
1481,0.0253922
1482,0.0253257
1483,0.0253286
1484,0.0253276
1485,0.0253078
1486,0.0253244
1487,0.0253315
1488,0.0252628
1489,0.0251983
1490,0.0250985
1491,0.0250866
1492,0.0250945
1493,0.0249349
1494,0.0248174
1495,0.0248367
1496,0.0247528
1497,0.0247439
1498,0.0246474
1499,0.0246077
1500,0.0245015
1501,0.0242806
1502,0.0242188
1503,0.0242563
1504,0.0242223
1505,0.0241578
1506,0.024168
1507,0.0242259
1508,0.0242592
1509,0.0242136
1510,0.0242694
1511,0.0242574
1512,0.0241557
1513,0.0240583
1514,0.023977
1515,0.023955
1516,0.023966
1517,0.0239107
1518,0.0237302
1519,0.0236746
1520,0.0238497
1521,0.0239276
1522,0.0239036
1523,0.0238706
1524,0.0238722
1525,0.0236814
1526,0.0235279
1527,0.0236728
1528,0.0234726
1529,0.0233915
1530,0.0234513
1531,0.0235287
1532,0.023587
1533,0.0236517
1534,0.0236883
1535,0.0236944
1536,0.0235854
1537,0.0235413
1538,0.0234756
1539,0.0236161
1540,0.0235904
1541,0.0235568
1542,0.0234344
1543,0.0234234
1544,0.0234217
1545,0.0235693
1546,0.0235707
1547,0.0236212
1548,0.023706
1549,0.0237186
1550,0.0236644
1551,0.0237512
1552,0.0237867
1553,0.0237735
1554,0.0238073
1555,0.0237525
1556,0.0237115
1557,0.0236926
1558,0.0236821
1559,0.0235417
1560,0.0234232
1561,0.0233737
1562,0.0234154
1563,0.0234809
1564,0.0234365
1565,0.0234234
1566,0.0234026
1567,0.0234217
1568,0.0233195
1569,0.0233924
1570,0.0234213
1571,0.0234398
1572,0.0234288
1573,0.0234741
1574,0.0233756
1575,0.0233845
1576,0.0234731
1577,0.0234715
1578,0.0233894
1579,0.0233427
1580,0.0232568
1581,0.0232054
1582,0.0231864
1583,0.0231153
1584,0.0230217
1585,0.0229945
1586,0.0230193
1587,0.0229528
1588,0.0229322
1589,0.0229278
1590,0.0228697
1591,0.022878
1592,0.0227391
1593,0.0227156
1594,0.0227143
1595,0.0226596
1596,0.0226258
1597,0.0226573
1598,0.0225994
1599,0.0225953
1600,0.02255
1601,0.0226035
1602,0.0224986
1603,0.0224894
1604,0.0223997
1605,0.0224368
1606,0.0224324
1607,0.0224048
1608,0.0222739
1609,0.0221938
1610,0.0221512
1611,0.0221223
1612,0.0221009
1613,0.022103
1614,0.0221067
1615,0.0220415
1616,0.0219886
1617,0.0219476
1618,0.0219192
1619,0.0218496
1620,0.0217059
1621,0.021595
1622,0.02164
1623,0.0216373
1624,0.0215863
1625,0.0215768
1626,0.0215642
1627,0.0214602
1628,0.021475
1629,0.0213705
1630,0.0213023
1631,0.0212073
1632,0.0211668
1633,0.0210406
1634,0.0210385
1635,0.0209595
1636,0.0208909
1637,0.0208667
1638,0.0208908
1639,0.0207542
1640,0.0207391
1641,0.0206768
1642,0.0206486
1643,0.0205575
1644,0.020581
1645,0.0203657
1646,0.0203175
1647,0.0202978
1648,0.020225
1649,0.0201839
1650,0.0201823
1651,0.020114
1652,0.0201553
1653,0.0201458
1654,0.0200726
1655,0.020094
1656,0.0201812
1657,0.0201313
1658,0.0202069
1659,0.0203507
1660,0.0204082
1661,0.0203639
1662,0.0204536
1663,0.0204813
1664,0.0205198
1665,0.0205562
1666,0.0205948
1667,0.0206
1668,0.020659
1669,0.0205992
1670,0.0205735
1671,0.0206213
1672,0.0205622
1673,0.0205775
1674,0.0206415
1675,0.0207039
1676,0.0206266
1677,0.0206398
1678,0.0206249
1679,0.0207046
1680,0.0207206
1681,0.0207666
1682,0.0208722
1683,0.0209602
1684,0.0209502
1685,0.0209441
1686,0.0210004
1687,0.0210858
1688,0.0211446
1689,0.0211641
1690,0.0212665
1691,0.0212614
1692,0.0213922
1693,0.0215286
1694,0.0215651
1695,0.0215559
1696,0.0216857
1697,0.0217763
1698,0.0218331
1699,0.0218672
1700,0.0219986
1701,0.0220254
1702,0.022089
1703,0.0220875
1704,0.0221542
1705,0.0221909
1706,0.0221983
1707,0.0222529
1708,0.0222855
1709,0.0223703
1710,0.0223515
1711,0.022404
1712,0.0223699
1713,0.0223906
1714,0.0223539
1715,0.0223755
1716,0.0224105
1717,0.0223675
1718,0.0223535
1719,0.0223694
1720,0.0223826
1721,0.0224217
1722,0.0223808
1723,0.0223537
1724,0.0223225
1725,0.0222976
1726,0.0222709
1727,0.0222426
1728,0.0222472
1729,0.0222724
1730,0.0222858
1731,0.0222786
1732,0.0223068
1733,0.0223439
1734,0.0223312
1735,0.022391
1736,0.0224524
1737,0.0224365
1738,0.022455
1739,0.0225027
1740,0.0225457
1741,0.0225687
1742,0.0226246
1743,0.0226221
1744,0.0226335
1745,0.0226392
1746,0.0227279
1747,0.0226856
1748,0.0227287
1749,0.0227084
